Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Belgium,BEL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.13740231557445,1.83307427728701,1.53065494385902,-0.961873309776593,3.22697152488935,2.38475727961249,1.32145093041325,3.79365762950188,1.96180827198427,3.54274346363066,3.71667938420875,1.09961888777849,1.70688458453354,1.03798254902905,3.5712043433582,2.32173705381926,2.55234994366351,3.67688113594973,0.446928735275904,-2.02074306169408,2.86429270764155,1.69451389861332,0.739217283058679,0.459242192907709,1.57853314322614,2.04145900919961,1.26668640902095,1.62154719764955,1.78792007785043,1.78469437853346,-6.28392995127165
Benin,BEN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,8.97613436064657,4.22579941934403,2.95771082720395,5.83617208501383,2.02040044761662,6.04519865041564,4.32428403131786,5.73468837521307,3.96101213832645,5.34144937204417,5.85771420543269,5.33313570603937,4.64303087074482,3.44357677591658,4.42968455385082,1.71316456361184,3.94373882815798,5.98634932177609,4.89657708429647,2.31929213912838,2.11406472648392,2.96375291904201,4.811223315688,7.19143372144946,6.35767909791932,1.77815106030278,3.33967342629693,5.67155546944753,6.69725946087986,6.86568733550151,3.84879240030133
Burkina Faso,BFA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-0.602928480009965,9.06998445958148,0.232710761845951,3.46138493945818,1.31500727210265,5.71637386269622,11.014743869558,6.31683473483768,7.30771963496896,7.39523780111931,1.88847388906525,6.61340574539679,4.35296382988099,7.80249388870359,4.47845213670386,8.66187322841225,6.25316468817478,4.11137901761516,5.79999174105387,2.96195085866692,8.44628157707625,6.62256261306693,6.45267237953146,5.79258484509867,4.32684561452976,3.9212287937935,5.95797670754024,6.20348941121868,6.73123560805429,5.69943493424034,2.02238469536866
Bangladesh,BGD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.62225816160702,3.4852278153552,5.44268555072129,4.7115617244945,3.89012644065639,5.12127789716163,4.52291921762344,4.48989649735631,5.17702687345256,4.67015636827865,5.2932947184604,5.07728777597312,3.83312394005608,4.73956739916446,5.2395329104527,6.53594494052352,6.67190498148148,7.0585993565727,6.01378975923306,5.04512479417738,5.57178818839131,6.46437912277771,6.5214587805942,6.0136056582172,6.0610593590396,6.55263987869203,7.11347821327269,7.28417442269364,7.86374303036237,8.15268494677524,2.37552165571601
Bulgaria,BGR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-9.11737709653309,-8.44535517671254,-7.2723879985458,-1.48021475855352,1.81801119768079,2.8550510546256,5.13891551042298,-14.1928148094582,4.28528182196033,-8.28101741381641,4.78204352345534,3.81723975210657,5.95303440817962,5.15184101085522,6.44185946256435,7.15354138054481,6.80216757925123,6.55708105188404,6.08562760690579,-3.37483832880535,0.559446489731144,2.35455692273156,0.356586982837044,0.325769436153124,1.88546463842944,3.98985171362301,3.82043453021177,3.50275153013627,3.09244765360886,3.694308379839,-4.15370282988493
Bahrain,BHR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.43799717642639,11.2299987800123,6.68999836660538,12.8700066696584,-0.250001484542878,3.92999154532021,4.11000611512114,3.09299978673204,4.79000278855499,4.29999896037758,5.30007005600883,2.49094810829847,3.3485506679412,6.29644197869368,6.98096059429825,6.76899787107483,6.46700012199585,8.29396044759683,6.24501077496258,2.53988593585052,4.33429917283131,1.98351501159991,3.72810843046017,5.41683981012071,4.35039085252969,2.48537855758804,3.55812811897778,4.29094977756338,1.72097288650622,1.98971355040401,-5.81468342829542
"Bahamas, The",BHS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.5962490864956,-4.18178478140044,-3.82558196958198,0.3078062914432,3.14891561997803,4.37875209047469,4.22353042530401,6.87573942008358,-4.50359662230254,12.1975182853608,4.14923404577348,2.62515959600154,2.70467096878603,-1.26452629505613,0.882740185126082,3.39526008245915,2.51685393258427,1.44673388864534,-2.32350723624928,-4.17580555581704,1.53838597180609,0.613384158434997,3.0866868599452,-2.67897952520872,1.05431646746474,0.230478123547655,1.44403648889057,3.11561351467324,3.02599916773715,1.21787385742007,-16.2777382584104
Bosnia and Herzegovina,BIH,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,20.7999975418612,20.7999975418612,20.7999975418612,20.7999975418612,20.7999975418612,20.7999975418612,88.9576661832792,34.3895740516872,15.5999966854232,9.59999971642276,5.50000027550846,4.39999931875101,5.30000081186522,3.99999971080966,6.09996674509696,8.75925682235854,5.41400357079434,5.85911840234161,5.44184678922166,-3.00445593013346,0.865669260237084,0.959511247241267,-0.821836474216894,2.3498566632458,1.15385109200403,3.08916415179439,3.14980691561182,3.17143487487128,3.74007109201324,2.83100260259697,-4.32734580579653
Belarus,BLR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.19999556980412,-1.19999556980412,-9.60000139597707,-7.60000184221087,-11.7000038975536,-10.4000004914994,2.80000465053934,11.4000054053548,8.39999142031991,3.39999916322964,5.80000344007455,4.72530599387508,5.04526748002185,7.04319255874692,11.4497431053961,9.40000152357688,9.99999481247372,8.6000065362481,10.1999994395436,0.199995310014472,7.79826682269731,5.37870744981015,1.68713553642841,1.00347084085645,1.72638485417002,-3.82957055828379,-2.52644643552364,2.53218350023035,3.14919759374963,1.40000000000001,-0.900000000246891
Belize,BLZ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,11.4433887289319,11.4640364205073,12.0583230661784,6.27578586368041,0.158414920521267,0.644489949712465,1.42911281044032,3.54465428535808,3.74051493433282,8.77885094081327,13.0195811079743,4.68163290156325,4.73240938593926,9.33360850846702,4.78994226516249,1.94090294391852,4.82548017946962,0.51101792713763,3.48980297766215,0.217461104622402,3.0035294893152,1.92086482927924,2.41638254406713,1.30069119737848,4.03712918590875,2.63368998972791,-0.0320105570477551,1.81293635130761,2.9085650724252,1.76082496025742,-14.0384211620734
Bermuda,BMU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.0192122958719239,-3.53438209991742,-0.0597382143839553,3.00856712357907,0.599613366698804,4.39914832996426,2.60047542898441,4.60000084263363,3.90000009423035,3.38264701972184,9.31715641086083,7.22243553752608,-1.47779059768867,3.41070667687531,2.32126722323136,1.67420611410508,5.5438663804406,3.34513970877607,-1.86595582635186,-5.6266977105161,-2.50287828947368,-3.74274431740703,-5.30529910675297,-0.279708545423034,-3.70106759364258,0.775529699568978,-0.657206304259205,3.61141983706115,-0.432801300339307,0.45988994302148,0.45988994302148
Bolivia,BOL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.6357859096007,5.26652747214038,1.64649693263348,4.26929369591048,4.66727043459798,4.67827258577525,4.36134305812095,4.95420874299721,5.02935233725196,0.426889576708135,2.50780755336397,1.6838009390209,2.4855648471145,2.71134070709704,4.17329431803542,4.42143476697066,4.79700917087203,4.56438275234794,6.14849719501387,3.35700125894111,4.12672192558807,5.204092443086,5.12227558091757,6.79601142810841,5.46056950635136,4.85718717971413,4.26392086382113,4.19520633360395,4.22362365271844,2.21670563961031,-7.82328995009992
Brazil,BRA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-3.10235594875007,1.51193723815426,-0.466913211737747,4.66516899045992,5.33455170168176,4.41673135543732,2.20753552677458,3.39484598484418,0.338097902952427,0.467937567378257,4.38794944267383,1.38989640325893,3.05346185795257,1.14082899810009,5.75996463871775,3.20213137990235,3.96198872184988,6.0698706077184,5.09419544732717,-0.125811999414864,7.52822583005563,3.97442540583816,1.92115031836305,3.00484630505706,0.503955740242247,-3.54576339269425,-3.27591690782192,1.32286905485741,1.78366676136979,1.41115298507022,-4.05904827267295
Barbados,BRB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-3.30759330759331,-3.89990682816452,-5.69252077562327,0.793067998237618,2.01078245665161,2.01399800028568,3.97647717726126,4.74010234311876,3.72846490100282,0.334655428854731,4.44718962322422,-2.36546422235364,0.787401574803141,2.17548076923077,1.41159863545465,3.95545760352627,5.90270029011381,2.2020861869139,0.701030927835049,-5.07780507780508,-2.28645383951682,-0.673289183222963,-0.455606178464279,-1.40656396517079,-0.124547101449281,2.44870196122888,2.47869868319133,0.475110679192298,-0.580333154218167,-0.0961355529131964,-17.6053641017878
Brunei Darussalam,BRN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.08942053548758,3.14594136166266,4.75858084552159,0.304572874141869,3.14539739535876,4.47870733983748,2.87831774721235,-1.47117157218257,-0.558508851097471,3.05215714160208,2.84942185782727,2.74404051765202,3.87209696704298,2.90395547653115,0.504318252687327,0.38750720823208,4.39771967752176,0.154581811742773,-1.93971463784671,-1.76453554132601,2.59896574643226,3.74531835205994,0.912841670964411,-2.12602851740175,-2.50835256644561,-0.392383749502031,-2.47791771833224,1.32860255161715,0.0522377907767719,3.86910980288791,1.20300193904603
Bhutan,BTN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,10.3831179114785,-0.407875686655856,4.60089143184629,1.9863665899687,4.95150367020483,7.07411727794513,5.56517286212046,5.37383851914481,5.91403083461985,7.98397202183317,3.35506828474021,8.3489544828285,10.992281843751,7.82330236149748,6.00874223613263,7.287249352187,6.99973809500906,18.3608540555453,4.79946061155896,6.74833374849808,11.9458959983757,7.98261704055791,5.11840085800534,2.11997263298215,5.77649568013724,6.64223210535566,8.1270335383894,4.65183467529606,3.05512983672538,5.46452256035737,-6.77210161101478
Botswana,BWA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.77282194932553,7.4587091123188,2.91707030692542,1.91610714170143,3.62791602093857,7.03041026074564,5.82980007842275,8.32589089842865,0.443663480338245,9.66724074151197,1.98769585438754,0.250573866722732,6.06953086765014,4.62589479191556,2.70582173663567,4.55664565732845,8.36387106895727,8.27676379346968,6.24543736290879,-7.65231020253476,8.5636307922089,6.04836145468988,4.45614447059577,11.3433969713497,4.14926225520402,-1.69793542675974,4.30376744802675,2.90399773210927,4.47883655345764,3.02591005447894,-7.89305358895749
Central African Republic,CAF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-2.14752806574087,-0.552543005101867,-6.42407819946331,0.335275684646064,4.89994941000114,7.20004555751903,-4.00009296364789,5.29993601826074,4.70014237879329,3.59997490432274,-2.48943244028874,4.46473902640867,3.61654219150596,-5.39748521855877,5.99488422798696,0.908210514871953,4.77108543044105,4.60753485452025,2.05413096200485,8.58726042640994,4.63081843223307,4.19461533741989,5.05376125356918,-36.3919770983887,0.0810705153264877,4.33712103020231,4.75031684122342,4.52727821346231,3.78944359275462,3.0,0.0
Canada,CAN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.79654247993439,2.79654247993439,2.79654247993439,2.79654247993439,2.79654247993439,2.79654247993439,2.79654247993439,2.79654247993439,2.79654247993439,3.97048263689422,4.91776274356224,1.40552758872816,3.42214617132493,3.81109015282463,3.91402878219242,4.99586086930171,4.16581762720676,6.86860885703047,1.00762269545756,-2.92840016684549,3.08949461982786,3.14688137207058,1.76222254945881,2.3291225062102,2.87003607545671,0.659176863558869,1.00139441390405,3.03988022528195,2.42954754483338,1.86141537933875,-5.31294474285987
Central Europe and the Baltics,CEB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-9.767918354773,-9.767918354773,-1.94394453872988,1.55122762863775,4.10849927145856,5.71593357231095,4.53627360958497,2.33107068440658,2.70486919116171,1.91909718956784,3.96073231090412,3.06905546035981,3.60461200774441,4.08439935200545,5.81743395060903,5.01489583751426,6.60056277957071,6.42800331241116,3.93120466577869,-3.51161005239423,1.63394738218388,3.17195817389411,0.714690853972115,1.28605129879435,2.99967641399905,3.95367024852216,3.10847166804666,4.91311934933123,4.49654977944753,3.93674384153809,-3.93927886690892
Switzerland,CHE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.67462569741268,-0.915816589200674,-0.0437329157835507,-0.125983737617119,1.26975773198117,0.480866574463818,0.493909886300315,2.26916811879858,3.06533137545706,1.74553440094867,3.97640923409377,1.57581726236337,-0.0055064625279044,-0.0468463729696538,2.82152811537493,2.88263843406537,4.01500760763153,3.99572224602716,2.75551143575311,-2.07963321979709,3.26810165603702,1.92044598533703,1.21719365684089,1.82166779082581,2.44684515688446,1.65776871127174,2.04518646926613,1.58481961645738,2.91690509826611,1.21099220711962,-2.39282604159746
Channel Islands,CHI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.77026367469688,3.77026367469688,3.77026367469688,3.77026367469688,3.77026367469688,3.77026367469688,3.77026367469688,3.77026367469688,3.77026367469688,3.77026367469688,5.82664146877514,-1.51296126027543,-1.6322065976114,-3.2021569420483,0.224197396296447,1.37773415696212,4.88229936411699,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942,5.89832966146942
Chile,CHL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.33356547272084,7.80439218641014,11.1667077338886,6.58878382654488,5.03019797742306,8.93329586945268,6.80291659577689,7.42788980789015,4.32457949685634,-0.412096167033098,5.32693841912359,3.30304731250872,3.10697053227061,4.09104768470421,7.20953970945035,5.74283048945115,6.31717634314714,4.90532450356156,3.52953055326518,-1.5642394429907,5.84417729578996,6.11091882913644,5.31862800041414,4.04500429817163,1.76673978360205,2.30376703614562,1.71108928865995,1.18454470660996,3.713859177069,0.942005306550413,-5.77150166876176
China,CHN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.92025136776569,9.26278608406234,14.2245295931824,13.8837293021031,13.0368066319673,10.9539543428699,9.92255675231162,9.23677989162672,7.84595178761953,7.66165150053656,8.49009340575191,8.3357334781433,9.13363078993316,10.038030481108,10.1136213780461,11.3945918097286,12.7209556651735,14.2308609330803,9.65067891955702,9.39872563237978,10.6358710646812,9.55083217886229,7.86373644866194,7.766150097539,7.42576365645755,7.04132887865481,6.84876220503246,6.94720079327288,6.74977383247717,5.94971423273162,2.29999999995441
Cote d'Ivoire,CIV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.09590841115427,0.0409251684372549,-0.244560612032501,-0.192485099889325,0.811206684851157,7.12574472410704,7.72932742178315,3.74355314434951,4.93067962774325,1.61752744308336,-2.06840005722563,0.121371915505208,-1.66764213810366,-1.3595359429474,1.23177283994625,1.72124736749562,1.51584236326204,1.76503678407167,2.54284147638732,3.25145371844513,2.0176385921243,-4.38725478852277,10.7065041034855,8.88942130155428,8.79407739027731,8.84285994958891,7.17920782392478,7.35963808821695,6.89028431967284,6.23170951305083,1.81644146095073
Cameroon,CMR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-6.10569764608269,-3.80859937245147,-3.10000321079072,-7.93206657456574,2.12393544360738,3.46979214832687,4.36108651788504,5.23132070868648,4.50229124101837,4.29201694525003,3.55337436416127,4.36808424217003,4.23720367718512,4.56719525637388,6.78095592377319,2.02066230714679,3.45766879254916,4.90220173244047,3.48880091903693,2.19866410193433,3.4225076411544,4.12927716056967,4.54326501566733,5.40426570971736,5.88405932668046,5.6514637436283,4.64848155096476,3.54908731821564,4.06248684040406,3.72071142252399,0.730339198197697
"Congo, Dem. Rep.",COD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-6.56831069464246,-8.42105149913377,-10.5000085646477,-13.4690505381279,-3.89999680312387,0.699998829794396,-1.02317264199922,-5.61704659870088,-1.62415404478989,-4.2701408311335,-6.91092731652101,-2.10017302488846,2.94776518359767,5.57782231144424,6.73837393324294,6.13515115548972,5.32097956548998,6.25947776437397,6.22589426869193,2.85506401011484,7.10797657581392,6.8746708900163,7.08689894671942,8.48195663608755,9.47028809714084,6.91618781026786,2.39937909829007,3.72694765333267,5.82112109989339,4.38452888103882,0.773457031516656
"Congo, Rep.",COG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.00000356694392,2.39536745271545,2.61194805533871,-0.979683208744774,-5.49307574541402,3.9853243781107,4.29048155870402,-0.624812152260716,3.73755276980884,-2.58219935813743,7.5759803952642,3.80260189913561,4.58187006108889,0.813264076303781,3.47663162118089,7.75575897806648,7.98623836334291,-6.61399480441001,6.30637595585259,11.6372888615758,9.93126543095578,2.20591936286718,9.94715314257564,-0.712434451876447,6.71667933378647,-3.55058176545468,-10.7020962590767,-4.37350099821646,-4.84600106129872,0.232123661007819,-7.94871290192242
Colombia,COL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.28199833207572,2.00160759679279,4.04492943774078,5.38540993856773,5.81466190787813,5.2024375925092,2.05585471217387,3.43029367827623,0.569784089866261,-4.20401524369927,2.92486148314592,1.67789830769955,2.50398046550686,3.91827190359832,5.33302206745236,4.82876110795085,6.71686869844402,6.73819469090975,3.28344618616541,1.13964864548062,4.49465897070922,6.94789198173555,3.91263576716115,5.13399351995672,4.49903000110972,2.95590137527523,2.08738250162794,1.35936086788746,2.56432428277704,3.28111680452643,-6.8473142056573
Comoros,COM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.09123641339696,-5.39563714860034,8.53098178773288,3.0060613074486,-5.27678299744868,3.61020643165317,-1.29168892620011,4.03015366772979,1.28251579338536,1.92440871212295,10.847878616072,2.33290710182874,2.3249448613998,2.1038716355305,1.91965980712278,2.83754786988332,2.6469554759412,0.800042348955387,3.9999719914434,3.2001131115091,3.79993345468068,4.09984695496956,3.2002729031888,4.49987421530828,2.10000643830286,1.11614058271805,3.3206800249451,3.81570211280726,3.43076413622954,1.98610950487452,4.91077747534176
