Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Armenia,ARM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,31.95576676,31.95576676,31.95576676,29.9035119,59.0199635,74.59367521,79.47544747,80.25679641,80.52605187,73.22209003,72.10393258,72.62697222,64.29003205,63.70102857,65.83045213,68.73569507,69.99151448,72.35273077,72.50219684,70.33159645,68.10142857,76.08653846,79.87905594,80.40730909,81.36992701,70.66185393,82.67023669,82.67023669,82.67023669,82.67023669,82.67023669
American Samoa,ASM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Antigua and Barbuda,ATG,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Australia,AUS,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,12.85119347,11.98275471,12.24064168,12.54960604,12.81548534,13.26799038,12.84961648,12.63732568,12.31286517,12.62595754,13.03002066,13.48549455,13.92335657,13.34846757,12.88926356,11.75988471,14.11813576,15.75010613,16.85687336,17.00774934,16.81603743,17.76323431,16.96095627,18.27553827,19.62977182,19.63171955,20.60705777,20.60705777,20.60705777,20.60705777,20.60705777
Austria,AUT,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,20.58478977,20.31478052,21.5874198,22.71890484,23.16960199,24.10701863,24.18863945,23.55970414,24.01383176,25.06122601,23.74054935,23.53770137,22.93659075,23.06772495,23.20659499,24.28954617,23.39753846,22.93161847,24.45530751,26.20180224,26.59046741,25.71787901,25.77206573,24.59539163,23.8097677,24.94024545,25.95072093,25.95072093,25.95072093,25.95072093,25.95072093
Azerbaijan,AZE,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,50.69039892,50.69039892,50.69039892,32.3192059,35.06693989,29.09885078,29.08717434,28.04832278,26.932295,30.16433729,28.56795551,42.84480372,43.62316286,49.69778101,54.67691698,50.60760164,59.94691835,63.9558924,70.16639621,74.79863166,74.46363561,66.66338936,64.53013979,63.50370182,64.97883543,68.23332919,65.90719535,65.90719535,65.90719535,65.90719535,65.90719535
Burundi,BDI,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgium,BEL,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,17.11557406,17.55307564,18.45088934,19.56554809,19.27967537,21.21079602,22.65588949,22.12020919,23.92563186,26.4413843,26.10798943,25.50848741,27.64226613,28.55815152,29.26653219,30.52352319,31.74579107,32.79929726,31.78318152,34.62071837,36.02249742,34.51361829,34.67740101,34.33945658,32.21640084,33.60389496,34.72219784,34.72219784,34.72219784,34.72219784,34.72219784
Benin,BEN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Burkina Faso,BFA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,BGD,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,65.82774306,83.70105263,81.34411168,82.73358791,84.79598966,78.79064653,80.3164566,69.97648919,74.46391169,77.71633018,78.03172748,73.38267261,72.56462268,74.77452323,75.69418277,75.64939162,78.77410585,77.92495657,77.56436989,79.26456089,77.95818703,72.87505513,71.99309364,71.59063882,72.05252665,68.04589343,72.67860727,72.67860727,72.67860727,72.67860727,72.67860727
Bulgaria,BGR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,15.11964519,16.23590684,15.19879376,14.06989761,14.41585949,17.27224721,19.45388122,15.8786528,14.16350662,13.88990068,15.49567736,13.58648116,12.62396058,11.9604385,12.10156634,13.41043651,13.56872371,13.10140631,13.33987607,11.52071212,11.74911706,12.1298188,12.44276817,13.79499247,12.81669903,13.30097785,14.74179684,14.74179684,14.74179684,14.74179684,14.74179684
Bahrain,BHR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,97.41108939,96.08602899,81.05056235,95.78529457,91.71614061,96.41447563,95.02628088,100.5754854,98.56687943,102.5335922,101.7430856,72.95965223,73.12704994,72.29870267,75.32382041,69.10612077,69.15147111,90.75864841,92.80752119,97.83609381,94.51205543,93.37255474,91.88891983,91.10123435,93.8955857,92.35806863,90.04792053,90.04792053,90.04792053,90.04792053,90.04792053
"Bahamas, The",BHS,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,BIH,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,4.936787727,4.936787727,4.936787727,1.99769403,10.21189873,8.378605341,11.28980907,3.325783274,2.999033457,3.1371673,3.285842294,2.185276163,1.939278846,2.492375505,3.744720617,4.27025878,4.074444444,4.076601376,3.674065511,2.119344342,2.199496161,2.193403538,2.187509107,1.711826087,1.787403797,2.075660377,1.88766786,1.88766786,1.88766786,1.88766786,1.88766786
Belarus,BLR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,38.66683983,38.66683983,38.66683983,42.34557712,43.11149064,45.74666956,47.43021204,53.44318713,54.08552682,58.19311568,61.63106624,63.9775976,65.10217694,66.75265842,68.21790389,68.70430949,67.18572522,69.29894682,67.23745976,58.83227098,67.62503986,67.45143273,64.72908179,65.19587018,65.13904153,66.07147021,65.2833599,65.2833599,65.2833599,65.2833599,65.2833599
Belize,BLZ,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964464286,1.71890625,1.062898551,1.4668,0.748367347,0.555606061,0.564153846,0.564153846,0.564153846,0.564153846,0.564153846
Bermuda,BMU,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Bolivia,BOL,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,25.30746479,26.1202253,26.72285924,24.05589514,24.41962389,29.48585337,34.41199507,40.700157,33.47574913,39.0194598,67.0602625,34.25321926,54.75993925,44.68024149,42.35346072,44.82698113,66.76831541,34.3857392,36.64183564,36.27342466,38.08413564,37.24958663,39.26347246,37.99375539,37.96081309,38.55650171,40.11470615,40.11470615,40.11470615,40.11470615,40.11470615
Brazil,BRA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,3.745422677,3.540465445,3.739756542,3.960455433,3.969619702,3.928169358,4.043603271,4.191824802,4.258996767,4.631627636,5.764321809,7.166233258,8.935191944,9.44280653,11.04723589,11.58204381,11.99861549,11.54387289,13.05068116,11.16102557,13.25072889,12.11256377,13.2536692,14.73224806,15.41025672,16.09302415,14.96141975,14.96141975,14.96141975,14.96141975,14.96141975
Barbados,BRB,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,5.238571429,4.490204082,3.107627119,3.704040404,3.560194175,3.084392523,2.741682243,3.134188034,2.598661417,3.384923077,2.957258065,2.222424242,2.141313869,2.125797101,2.157058824,2.065915493,2.494557823,2.477702703,1.854101124,0.714350649,1.845031447,1.976227545,1.659276018,2.973243243,1.989844961,2.558372093,2.519312977,2.519312977,2.519312977,2.519312977,2.519312977
Brunei Darussalam,BRN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,117.2130357,73.01452663,78.1408078,71.6344186,63.50818841,60.79071111,60.0266879,57.6345776,70.78756381,39.82064439,68.7872912,67.46939675,65.43408257,55.31931429,65.96128049,68.166639,44.89789474,86.90361111,89.99894737,75.41286676,89.37644315,104.0465478,99.87817672,80.18297721,97.22548063,81.86362876,83.35131045,83.35131045,83.35131045,83.35131045,83.35131045
Bhutan,BTN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,BWA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050859917,0.0,0.0,0.0,0.0,0.0
Central African Republic,CAF,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canada,CAN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,29.91467766,30.73076187,31.38900352,33.57454812,33.92990315,34.19487697,34.83159124,33.96494285,32.05121929,32.90924021,33.02436117,32.47451335,31.9699705,33.48349696,33.26271028,33.60288725,33.60529968,31.70843623,32.89169702,34.48937423,33.68995851,34.89849595,34.81016065,35.69186969,36.04080825,35.78146779,39.42517948,39.42517948,39.42517948,39.42517948,39.42517948
Central Europe and the Baltics,CEB,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,17.78563774,16.74709756,15.88752337,15.82411646,15.63458453,16.8695413,17.43496061,16.66141159,17.23194855,17.7060532,18.22322646,18.61236696,18.76222885,19.11617053,19.01210032,19.50934453,18.91802458,18.12211737,18.15277406,17.5430748,18.35725184,17.83341893,18.14575768,18.17768878,17.39471401,17.54689274,17.97770314,17.97770314,17.97770314,17.97770314,17.97770314
Switzerland,CHE,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,8.623754904,9.185566017,9.652956236,10.65075719,10.71084292,11.57333564,12.36498069,12.29195556,12.22333333,12.58292387,12.75186456,12.84586802,13.07057838,13.42004237,13.71075751,13.90020938,13.62627529,13.86284336,14.2977113,14.132267,15.24875028,14.84071134,15.78355545,16.2349931,15.39530833,16.73309506,17.33053269,17.33053269,17.33053269,17.33053269,17.33053269
Channel Islands,CHI,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Chile,CHL,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,8.597734298,7.443166441,8.302861226,7.583764706,7.441791973,6.845066667,6.092246936,8.964422468,12.53955651,16.81077739,23.94369932,28.25895759,27.76044773,29.55053897,29.34672026,27.94343503,25.14514286,13.54875502,7.076101099,9.766325532,14.67957114,13.67632274,12.50676392,11.21233663,10.86802985,11.1258131,11.55939183,11.55939183,11.55939183,11.55939183,11.55939183
China,CHN,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,1.349293214,1.337978186,1.251509441,1.352620057,1.5051961,1.376757983,1.452140997,1.412579995,1.56374952,1.734291185,1.789588199,1.905789835,1.418913592,1.377544989,1.397544237,1.461161292,1.614426181,1.938025775,2.081956106,2.228306453,2.358150915,2.653424719,2.914302612,3.224310907,3.576375077,3.732790488,4.107179292,4.107179292,4.107179292,4.107179292,4.107179292
Cote d'Ivoire,CIV,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,2.924601227,22.11541237,29.32068894,33.9368323,35.79298954,38.23412322,41.94204473,41.95783699,45.64168932,55.14031365,57.43493976,55.68889876,52.06479279,47.79784591,46.99696459,48.87368167,50.01567613,41.41060837,44.3420922,42.23598214,40.39070084,46.30964592,46.30964592,46.30964592,46.30964592,46.30964592
Cameroon,CMR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444938424,8.66501827,6.716575654,6.607942158,5.337164366,7.219730878,7.960922659,10.97734194,11.76553059,11.92311111,11.92311111,11.92311111,11.92311111,11.92311111
"Congo, Dem. Rep.",COD,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375125,2.514514286,2.35315508,2.291875,2.136116505,1.746190476,0.0,0.0,0.076555324,0.126885813,0.0,0.0,0.0,0.0,0.0
"Congo, Rep.",COG,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.436547619,0.119058442,3.411162791,6.745317726,7.254856115,6.883447099,7.203035714,7.575538922,7.833529412,9.322881356,8.334090909,0.0,0.0,1.12255102,1.282167832,0.912946058,0.888969697,0.786296296,0.88116451,1.954834559,3.902630522,5.809855967,8.5692,14.48465,12.85247549,15.24363372,14.55853731,14.55853731,14.55853731,14.55853731,14.55853731
Colombia,COL,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,17.14919157,17.20401542,15.73343544,15.50816242,15.92087542,14.0570403,17.40345115,19.60077528,20.33471368,20.0644693,21.46536585,22.6620099,23.49141414,22.65527847,23.76179473,24.20815231,24.33231116,23.72801149,29.21987833,31.94646601,34.02236704,30.134337,32.60598947,29.72631701,28.4190203,28.53317907,26.15845869,26.15845869,26.15845869,26.15845869,26.15845869
Comoros,COM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,CPV,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,CRI,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caribbean small states,CSS,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,38.15854571,39.4295369,39.18164384,38.85963822,39.90961944,38.28547201,43.30346745,44.09033726,49.215,54.88968553,59.97900519,66.04243425,71.10415301,79.54177797,84.38467952,86.4821216,88.87987413,93.05321852,97.04928911,80.44349425,106.0731502,100.9628318,94.85272452,99.42530193,102.796379,103.5590545,103.4639338,103.4639338,103.4639338,103.4639338,103.4639338
Cuba,CUB,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.196760802,0.254002917,0.182602988,0.219034345,0.169689958,0.142993934,0.146504195,0.254281022,0.857220779,3.175519224,3.914067376,4.207811695,4.32242681,5.014328181,5.418994794,5.516098221,7.919604563,8.601272059,8.474101102,8.186476015,6.810489095,6.861170287,6.889129983,7.481484461,8.580889137,8.697286286,8.004242531,8.004242531,8.004242531,8.004242531,8.004242531
Curacao,CUW,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Cayman Islands,CYM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Cyprus,CYP,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Czech Republic,CZE,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,9.901501416,9.901501416,9.901501416,10.36435639,10.63256515,11.98702988,13.62466703,14.07559099,14.8012109,15.80789817,13.94513924,14.99131274,14.99841053,14.62976786,14.44935839,14.70161417,14.42170896,13.40977675,13.88569014,14.01884501,16.22196085,14.05275815,14.651576,15.48979069,14.19377143,14.70358784,15.62200467,15.62200467,15.62200467,15.62200467,15.62200467
Germany,DEU,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,14.18707423,14.18707423,14.59036763,15.4243774,16.00138603,17.65396591,19.09439701,18.92111368,19.29854659,19.78688294,19.82551393,20.42789428,20.77371036,20.77331062,21.25781563,22.20807647,22.3071029,22.35812392,22.38330669,22.67404541,22.49199607,21.35603258,21.04030631,21.53053329,19.68124232,20.1027735,21.55929987,21.55929987,21.55929987,21.55929987,21.55929987
Djibouti,DJI,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominica,DMA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denmark,DNK,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,7.991637865,7.511708911,8.689908788,9.462826784,9.923358126,12.11725634,11.67136562,14.13394852,16.3768932,18.0581724,19.33332005,19.69352646,19.63251204,17.98894001,19.69251809,20.04558584,17.84678062,17.42168352,18.61302474,18.62979954,21.0216978,19.76044094,20.88299398,18.9953902,17.95558445,19.44819643,18.63557377,18.63557377,18.63557377,18.63557377,18.63557377
Dominican Republic,DOM,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.036244658,1.381768116,2.535064309,2.905447835,4.882206025,4.516801363,5.062440143,7.24872093,8.04736943,9.201390943,9.594597647,9.408297373,8.647552239,7.825731807,7.825731807,7.825731807,7.825731807,7.825731807
Algeria,DZA,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,57.35730299,57.4536839,48.30396765,49.17283789,52.29639133,64.6958193,70.87,53.60274887,73.36459753,65.72603302,50.56997837,54.91917347,55.57732745,52.55566794,48.58375427,68.84020901,52.63660693,50.85354158,49.61152322,48.71773876,47.20687202,48.05216438,50.67027243,50.42230852,53.23371299,54.00641639,54.9295368,54.9295368,54.9295368,54.9295368,54.9295368
East Asia & Pacific (excluding high income),EAP,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,3.492930112,3.654993646,3.900084545,4.181866896,4.336543777,4.594668004,4.935870596,5.012425597,4.261153382,5.437301078,4.835845374,5.231474625,4.741520004,4.656023184,4.293380609,4.089495437,4.135007915,4.240216762,4.438283814,4.56569047,4.614152542,4.692055524,4.947507328,5.152762895,5.459135838,5.921104705,6.133356074,6.133356074,6.133356074,6.133356074,6.133356074
Early-demographic dividend,EAR,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,18.8567865,19.51928227,20.87682698,22.05857891,22.56048747,22.00738737,22.31258045,22.14758715,22.26637124,23.28628293,21.8167974,21.89782386,22.95028043,23.53006162,24.094996,24.52761537,24.65677323,23.88429878,23.90685767,23.75786878,24.24915309,24.27329274,23.36399011,23.30319098,22.91495661,24.67394006,24.84882702,24.84882702,24.84882702,24.84882702,24.84882702
