Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Armenia,ARM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.818181818,7.228915663,6.666666667,7.692307692,6.896551724,7.01754386,5.263157895,5.357142857,3.703703704,3.846153846,3.773584906,3.703703704,3.174603175,3.278688525,3.03030303,3.125,2.105263158,3.797468354,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128,5.128205128
American Samoa,ASM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213,0.013139213
Antigua and Barbuda,ATG,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333
Australia,AUS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.527909663,2.623035969,2.730375427,2.921437031,3.032300593,3.22239831,3.615318662,3.840023185,3.835690968,3.247183565,3.101560916,2.923119216,3.338554925,5.92401803,4.412620794,6.055802156,4.592269478,4.920144256,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182,6.16747182
Austria,AUT,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,8.775510204,9.572301426,9.787234043,9.892473118,10.0,10.45751634,10.66098081,10.77586207,10.79913607,11.01511879,11.11111111,11.88340807,12.18390805,12.44239631,14.51187335,15.0,15.38461538,15.84699454,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008,15.30343008
Azerbaijan,AZE,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.105263158,2.06185567,1.960784314,2.978723404,3.587443946,4.464285714,4.166666667,3.964757709,3.47826087,3.375527426,2.941176471,2.723735409,2.602230483,2.527075812,2.068965517,2.033898305,1.948051948,1.935483871,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207,1.823708207
Burundi,BDI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,13.44537815,14.16666667,13.93442623,14.75409836,15.38461538,14.75409836,14.87603306,14.75409836,13.95348837,13.63636364,13.53383459,14.07407407,14.81481481,15.2173913,15.49295775,15.86206897,15.33333333,15.23178808,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153,14.64968153
Belgium,BEL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,7.598039216,8.251231527,9.009009009,8.875,8.675263775,8.314606742,8.076514346,8.241758242,8.161044614,7.894736842,9.536082474,9.466666667,8.739076155,9.944751381,9.822646658,8.462623413,10.01642036,12.02185792,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614,13.53790614
Benin,BEN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.547619048,6.32183908,6.779661017,6.666666667,6.282722513,7.027027027,6.103286385,5.829596413,5.603448276,5.701754386,5.737704918,6.965174129,6.034482759,7.177033493,7.5,6.25,7.762557078,8.296943231,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
Burkina Faso,BFA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.708333333,2.589641434,2.544031311,2.692307692,2.564102564,2.508960573,2.53164557,2.253032929,2.058319039,1.839464883,1.550387597,1.858108108,1.907790143,1.708278581,1.792573624,1.849568434,2.02020202,1.982651797,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609,2.065613609
Bangladesh,BGD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.314250914,2.266124346,2.227298686,2.179988821,2.103559871,2.069661787,2.062868369,2.213279678,2.257902659,2.1708353,2.247191011,2.245646196,2.232142857,2.27998176,2.3118767,2.23390276,2.179379715,2.212943633,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178,2.036112178
Bulgaria,BGR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.078665077,5.042016807,6.41509434,7.439824945,6.926406926,7.305936073,7.142857143,7.159904535,8.611111111,8.630952381,7.712765957,7.575757576,6.849315068,7.142857143,7.09382151,8.020050125,10.42944785,9.392265193,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737,8.157894737
Bahrain,BHR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,25.0,25.0,25.0,25.0,33.33333333,33.33333333,25.0,25.0,25.0,50.0,50.0,50.0,40.0,33.33333333,28.57142857,28.57142857,28.57142857,33.33333333,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286
"Bahamas, The",BHS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,60.0,60.0,60.0,75.0,50.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,60.0,57.14285714,66.66666667,66.66666667,66.66666667,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286,42.85714286
Bosnia and Herzegovina,BIH,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,11.60714286,26.66666667,3.571428571,1.351351351,1.538461538,1.818181818,8.0,6.557377049,7.692307692,7.142857143,8.235294118,14.28571429,13.41463415,14.28571429,10.41666667,10.0,8.988764045,7.954545455,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407,7.407407407
Belarus,BLR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.424657534,3.636363636,3.9020658,3.627760252,2.909393184,2.611625948,2.773109244,2.682313495,2.784810127,2.544529262,2.663230241,7.585644372,1.787310098,1.662292213,1.716738197,1.75,1.76565008,1.785714286,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763,1.794071763
Belize,BLZ,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,9.090909091,9.090909091,8.333333333,9.090909091,9.090909091,10.0,10.0,10.0,9.090909091,9.090909091,9.090909091,18.18181818,11.11111111,8.333333333,16.66666667,14.28571429,15.38461538,14.28571429,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692,7.692307692
Bermuda,BMU,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545,27.56861545
Bolivia,BOL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.796407186,1.945525292,1.904761905,1.858736059,1.985559567,1.940035273,2.010968921,1.940035273,1.827242525,1.732283465,1.818181818,1.824212272,1.594202899,1.818181818,1.610738255,1.5,1.694915254,1.830065359,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351,1.825293351
Brazil,BRA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.949713857,4.762758992,4.610619469,4.494382022,4.43697479,3.742290382,4.696035242,4.696203616,4.439063761,4.451779102,4.549473515,4.354504262,4.260312945,4.336228712,4.280155642,4.7616,5.082221934,5.168426973,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946,5.654974946
Barbados,BRB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,16.66666667,20.0,20.0,16.66666667,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
Brunei Darussalam,BRN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,12.5,22.22222222,22.22222222,25.0,25.0,22.22222222,22.22222222,22.22222222,20.0,18.18181818,18.18181818,16.66666667,18.18181818,16.66666667,16.66666667,16.66666667,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308,23.07692308
Bhutan,BTN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,31.25,31.25,31.25,31.25,31.25,29.41176471,29.41176471,35.29411765,35.29411765,33.33333333,35.29411765,37.5,35.29411765,35.29411765,35.29411765,33.33333333,33.33333333,38.88888889,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059,41.17647059
Botswana,BWA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.010438413,5.627705628,6.0,6.378132118,6.359649123,6.352459016,5.944055944,6.788990826,8.064516129,8.829568789,9.766454352,7.944732297,7.692307692,19.74248927,17.69230769,14.6031746,11.40142518,15.9375,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364,6.874189364
Central African Republic,CAF,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,57.46031746,57.90289256,58.59097821,59.25373134,53.60734587,54.18994413,52.53755583,53.03514377,51.57256537,54.74882261,52.23116313,56.10337972,58.63808323,52.43531202,55.03437121,53.62838915,53.83702532,53.87323944,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542,52.80515542
Canada,CAN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,15.09836454,14.70939967,14.82880756,14.8622982,15.11601712,15.19042437,15.02675998,16.35193133,18.58386801,21.09777015,22.57324841,23.46440504,23.08266932,22.94680069,21.28561337,20.34682081,21.51734852,19.30238039,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823,18.30852823
Central Europe and the Baltics,CEB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.565425896,7.126529515,7.505486467,8.000602682,8.125380402,8.403878713,8.727435477,8.844657288,8.93481717,9.016258827,8.443188952,8.363072149,8.474025974,8.594122319,8.418984281,8.276592525,8.26127239,8.197709464,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513,8.525309513
Switzerland,CHE,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,11.52416357,12.31343284,12.83018868,12.2605364,12.2605364,12.69230769,13.51351351,13.94422311,14.0,14.52282158,14.28571429,13.69294606,13.97379913,13.71681416,11.65919283,11.45374449,10.96491228,10.71428571,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082,10.82251082
Channel Islands,CHI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Chile,CHL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,10.08403361,10.6918239,10.86519115,10.96153846,9.426987061,9.45709282,9.547738693,9.870550162,10.22364217,10.26033691,10.46337818,10.25641026,9.77443609,9.87460815,8.89212828,8.936825886,8.28313253,8.611111111,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322,8.690176322
China,CHN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,11.89539976,11.6343837,11.43851222,11.76843574,11.28693588,9.97439008,9.368537852,10.11473676,9.918669033,9.5438846,9.772585993,9.764197086,9.38677039,9.403135196,9.168986273,9.049498937,9.128111856,9.267683525,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727,9.256625727
Cote d'Ivoire,CIV,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.263565891,15.94684385,24.78134111,31.61953728,36.95150115,32.85371703,30.15873016,24.25876011,19.03409091,13.70716511,6.493506494,6.079027356,5.263157895,5.187319885,6.293706294,4.802259887,5.135951662,4.664723032,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443,4.746835443
Cameroon,CMR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.166051661,5.204460967,5.185185185,4.990757856,0.44124857,0.490276189,0.521767487,0.569013169,0.596197228,0.644953241,0.669536107,0.689876464,0.706600289,0.698967434,0.723356374,0.730274647,0.80012802,0.865245954,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158,0.91522158
"Congo, Dem. Rep.",COD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,8.380681818,8.493932905,8.528784648,8.612099644,8.677098151,8.714285714,10.7364685,10.79854809,10.17391304,10.97445601,12.27402474,10.54030115,8.705035971,8.074123097,7.658779577,7.833228048,7.955251709,9.198606272,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253,8.970976253
"Congo, Rep.",COG,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.289473684,3.289473684,3.289473684,3.289473684,2.614379085,2.631578947,4.494382022,3.296703297,3.191489362,2.127659574,2.409638554,2.272727273,1.785714286,1.282051282,1.219512195,1.075268817,1.587301587,1.724137931,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714,1.714285714
Colombia,COL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.844394869,2.955939766,3.069196429,3.123287671,3.182308522,3.023758099,2.95728368,2.84619595,2.632993015,2.616926503,2.43902439,2.374670185,2.285714286,2.20661986,2.180376611,2.137998056,2.090261283,1.994680851,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203,2.069917203
Comoros,COM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
Cabo Verde,CPV,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111,12.5,12.5,12.5,12.5,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111
Costa Rica,CRI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.790419162,4.678362573,4.678362573,4.761904762,4.848484848,5.194805195,4.494382022,4.371584699,4.812834225,5.357142857,6.289308176,7.432432432,7.482993197,7.547169811,8.724832215,8.974358974,8.860759494,8.982035928,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273,8.522727273
Caribbean small states,CSS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,7.650273224,7.329842932,7.291666667,7.407407407,6.842105263,6.435643564,6.25,6.63507109,7.655502392,7.441860465,7.476635514,7.981220657,8.108108108,8.154506438,8.823529412,9.333333333,10.0,10.09174312,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172,8.189655172
Cuba,CUB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.511811024,5.479452055,5.390334572,5.689277899,5.665024631,6.913580247,8.148148148,7.469879518,7.462686567,7.65171504,7.219251337,6.940874036,7.458563536,7.941176471,7.428571429,7.902735562,7.514450867,7.102272727,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615,6.703910615
Curacao,CUW,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Cayman Islands,CYM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022,26.54271022
Cyprus,CYP,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,9.375,12.12121212,10.81081081,10.81081081,10.81081081,10.81081081,10.25641026,13.51351351,13.15789474,13.15789474,13.51351351,12.82051282,12.19512195,14.63414634,15.0,16.21621622,15.78947368,18.42105263,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892,18.91891892
Czech Republic,CZE,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,10.18404908,12.37942122,12.74834437,13.89396709,13.27433628,13.55633803,13.9693356,14.59074733,14.92805755,16.00753296,12.70417423,12.11604096,14.92842536,15.46184739,15.19230769,15.78947368,16.6,17.09741551,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773,17.20647773
Germany,DEU,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,10.23538345,9.820043438,9.414323443,9.750122489,9.165252276,9.472345836,9.279800031,9.493567823,11.56939575,12.21085409,12.41905643,12.06052514,11.42343153,11.48801447,11.23546193,11.30215497,12.02667302,11.30757477,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366,12.0247366
Djibouti,DJI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.0,5.0,5.0,4.761904762,4.545454545,4.347826087,4.166666667,4.166666667,4.0,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846
Dominica,DMA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denmark,DNK,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.146036161,6.524822695,6.828528073,6.797583082,7.066052227,6.880733945,7.716049383,7.858243451,7.436708861,8.948194662,7.692307692,8.239095315,8.153078203,8.156606852,9.225092251,8.474576271,9.177820268,9.038461538,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774,8.429118774
Dominican Republic,DOM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.664921466,3.902439024,4.455445545,4.926108374,4.807692308,5.213270142,5.429864253,5.726872247,5.777777778,9.905660377,13.61502347,12.83185841,11.06719368,11.15702479,9.923664122,9.578544061,9.025270758,8.445945946,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836,8.561643836
