"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Australia","AUS","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.939999997615814","1","1.12000000476837","1.02999997138977","0.959999978542328","0.970000028610229","0.910000026226044","0.800000011920929","0.879999995231628","0.850000023841858","0.560000002384186","0.46000000834465","0.419999986886978","0.400000005960464","0.340000003576279","0.319999992847443","0.280000001192093","0.239999994635582","0.25","0.270000010728836","0.219999998807907","0.209999993443489","0.219999998807907","0.239999994635582","0.230000004172325","0.219999998807907","0.189999997615814","0.189999997615814","0.189999997615814","",
"Austria","AUT","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9300000667572","3.80999994277954","3.71000003814697","3.52999997138977","3.41000008583069","3.59999990463257","3.05999994277954","2.79999995231628","2.79999995231628","2.73000001907349","2.5699999332428","2.54999995231628","2.13000011444092","1.01999998092651","1.38999998569489","1.45000004768372","2.34999990463257","2.30999994277954","2.19000005722046","2.16000008583069","2.01999998092651","1.92999994754791","1.8400000333786","2.01999998092651","1.61000001430511","1.50999999046326","1.46000003814697","1.24000000953674","1.08000004291534","",
"Azerbaijan","AZE","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9599990844727","37.6100006103516","36.75","37.5299987792969","38.8499984741211","38.9700012207031","38.75","38.0499992370605","37.8199996948242","37.7999992370605","37.8600006103516","38.0900001525879","37.6599998474121","37.1399993896484","37.3800010681152","37.2099990844727","36.1599998474121","35.6500015258789","34.7900009155273","35.1100006103516","36.1199989318848","35.6300010681152","34.7900009155273","34.689998626709","33.6100006103516","33.4000015258789","33.4799995422363","33.8499984741211","32.9599990844727","",
"Burundi","BDI","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3899993896484","37.4099998474121","37.2200012207031","36.5900001525879","37.5499992370605","38.7799987792969","37.8699989318848","37.3899993896484","36.5699996948242","35.5099983215332","34.8899993896484","34.5499992370605","33.0099983215332","35.6199989318848","33.4599990844727","33.8699989318848","32.439998626709","32.939998626709","31.3099994659424","31.8500003814697","31.5699996948242","30.4099998474121","29.9599990844727","29.5499992370605","29.1299991607666","27.6499996185303","27.5799999237061","27.2399997711182","26.9200000762939","",
"Belgium","BEL","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34999990463257","2.77999997138977","2.5","2.38000011444092","2.53999996185303","2.55999994277954","2.32999992370605","1.99000000953674","2.47000002861023","2.08999991416931","1.98000001907349","1.8400000333786","1.67999994754791","1.71000003814697","1.70000004768372","1.53999996185303","1.28999996185303","1.21000003814697","1.25","0.980000019073486","1.11000001430511","0.839999973773956","0.910000026226044","0.910000026226044","0.889999985694885","0.800000011920929","0.730000019073486","0.850000023841858","0.800000011920929","",
"Benin","BEN","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9500007629395","25.5900001525879","25.4099998474121","20.2800006866455","20.5","20.1399993896484","19.7399997711182","19.8999996185303","19.1399993896484","18.8899993896484","17.9799995422363","17.6599998474121","17.2800006866455","17.6000003814697","17.0200004577637","17.1100006103516","17.3899993896484","18","17.5699996948242","17.0200004577637","16.8899993896484","16.9300003051758","16.4599990844727","15.8800001144409","14.8199996948242","15.1999998092651","14.1499996185303","13.8199996948242","12.7399997711182","",
"Burkina Faso","BFA","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8600006103516","52.4900016784668","52.4700012207031","52.1199989318848","51.9599990844727","51.9199981689453","51.0200004577637","51.560001373291","50.0699996948242","50.1800003051758","50.3800010681152","49.8400001525879","47.9599990844727","47.2799987792969","48.1599998474121","47.6100006103516","45.9599990844727","46.9500007629395","44.8499984741211","42.3300018310547","40.2599983215332","40.6800003051758","41.9199981689453","41.0699996948242","40.7799987792969","39.5499992370605","38.7400016784668","38.689998626709","38.2700004577637","",
"Bangladesh","BGD","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6800003051758","25.6800003051758","25.6700000762939","25.6399993896484","25.5699996948242","25.4799995422363","25.3500003814697","25.1700000762939","24.9200000762939","24.6200008392334","24.2600002288818","23.8899993896484","23.4400005340576","22.9899997711182","22.4300003051758","21.8099994659424","21.8299999237061","21.8400001525879","21.8400001525879","21.7700004577637","20.5799999237061","19.3799991607666","18.2000007629395","16.9799995422363","15.75","14.5100002288818","11.8599996566772","11.0699996948242","10.4099998474121","",
"Bulgaria","BGR","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03999996185303","1.12000000476837","1.16999995708466","1.21000003814697","1.23000001907349","1.23000001907349","1.44000005722046","1.45000004768372","1.73000001907349","1.73000001907349","1.54999995231628","1.70000004768372","2.02999997138977","2.15000009536743","1.54999995231628","1.27999997138977","1.16999995708466","1.00999999046326","1.01999998092651","1.03999996185303","1.01999998092651","0.829999983310699","0.670000016689301","0.689999997615814","0.649999976158142","0.610000014305115","0.779999971389771","0.75","0.620000004768372","",
"Bahrain","BHR","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0799999982118607","0.0700000002980232","0.0599999986588955","0.0599999986588955","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.600000023841858","0.579999983310699","0.0799999982118607","0.569999992847443","0.569999992847443","0.550000011920929","0.540000021457672","0.529999971389771","0.540000021457672","0.560000002384186","0.529999971389771","0.509999990463257","0.490000009536743","0.439999997615814","0.430000007152557","0.439999997615814","0.449999988079071","0.449999988079071","",
"Bahamas, The","BHS","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.469999998807907","0.370000004768372","0.439999997615814","0.400000005960464","0.579999983310699","0.689999997615814","0.200000002980232","0.239999994635582","0.219999998807907","0.150000005960464","0.100000001490116","0.370000004768372","0.180000007152557","0.25","0.230000004172325","0.209999993443489","0.180000007152557","0.159999996423721","0.280000001192093","0.28999999165535","0.300000011920929","0.310000002384186","0.300000011920929","0.28999999165535","0.280000001192093","0.280000001192093","0.280000001192093","0.270000010728836","0.259999990463257","",
"Bosnia and Herzegovina","BIH","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1399993896484","17.6900005340576","18.5900001525879","17.6399993896484","16.0100002288818","12.039999961853","9.82999992370605","8.46000003814697","7.51000022888184","7.03999996185303","6.76999998092651","6.59000015258789","6.53999996185303","6.23999977111816","5.96999979019165","5.73000001907349","4.3600001335144","5.40999984741211","6.76000022888184","5.67000007629395","5.25","4.67000007629395","4.30000019073486","3.98000001907349","3.98000001907349","3.96000003814697","3.94000005722046","3.73000001907349","3.01999998092651","",
"Belarus","BLR","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0599999986588955","0.0599999986588955","0.0599999986588955","0.0599999986588955","0.0599999986588955","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","0.0299999993294477","",
"Belize","BLZ","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6100001335144","4.42999982833862","4.26000022888184","4.05999994277954","3.88000011444092","4.03000020980835","4","3.97000002861023","3.94000005722046","3.89000010490417","3.89000010490417","3.90000009536743","3.90000009536743","3.91000008583069","3.9300000667572","3.89000010490417","3.88000011444092","3.85999989509583","3.85999989509583","3.85999989509583","3.85999989509583","3.86999988555908","3.89000010490417","2.75","3.3199999332428","4.01000022888184","3.28999996185303","3.26999998092651","3.3199999332428","",
"Bermuda","BMU","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8299999237061","26.8299999237061","26.7700004577637","26.6800003051758","26.6200008392334","26.4400005340576","26.2299995422363","26.2000007629395","25.7399997711182","24.4200000762939","28.8500003814697","26.9599990844727","25.1399993896484","23.3299999237061","25.1599998474121","26.3700008392334","23.3799991607666","19.2900009155273","17.7299995422363","18.0599994659424","18.3500003814697","14.4200000762939","15.6800003051758","17.7199993133545","14.4499998092651","15.4300003051758","17.3799991607666","18.6599998474121","17.8999996185303","",
"Brazil","BRA","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.27000045776367","8.3100004196167","8.10999965667725","7.94999980926514","7.71000003814697","6.90000009536743","6.96999979019165","6.73000001907349","7.21999979019165","6.46999979019165","5.8600001335144","5.82999992370605","5.73999977111816","5.73999977111816","5.55999994277954","4.94000005722046","4.76000022888184","3.96000003814697","3.75999999046326","3.16000008583069","2.70000004768372","3.00999999046326","2.97000002861023","2.75","2.73000001907349","2.28999996185303","2.38000011444092","2.32999992370605","2.23000001907349","",
"Barbados","BRB","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.589999973773956","0.100000001490116","0.529999971389771","0.100000001490116","0.159999996423721","0.259999990463257","0.180000007152557","0.119999997317791","0.0799999982118607","0.159999996423721","0.0799999982118607","0.0799999982118607","0.0799999982118607","0.0799999982118607","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0599999986588955","0.0599999986588955","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0299999993294477","0.0299999993294477","",
"Brunei Darussalam","BRN","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.46000000834465","0.449999988079071","0.439999997615814","0.419999986886978","0.409999996423721","0.419999986886978","0.439999997615814","0.430000007152557","0.449999988079071","0.490000009536743","0.469999998807907","0.46000000834465","0.479999989271164","0.5","0.519999980926514","0.519999980926514","0.519999980926514","0.550000011920929","0.509999990463257","0.509999990463257","0.529999971389771","0.529999971389771","0.519999980926514","0.529999971389771","0.449999988079071","0.400000005960464","0.349999994039536","0.469999998807907","0.790000021457672","",
"Bhutan","BTN","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0499992370605","49.0200004577637","49","48.9000015258789","48.7900009155273","48.6500015258789","48.4900016784668","48.2700004577637","48","47.6699981689453","47.2400016784668","46.6800003051758","46.1800003051758","45.6300010681152","45.0200004577637","44.4000015258789","43.7000007629395","43.1699981689453","42.4300003051758","41.6300010681152","41.7700004577637","41.1300010681152","40.3899993896484","39.3199996948242","36.2799987792969","34.4300003051758","32.8699989318848","31.0599994659424","29.5","",
"Botswana","BWA","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.40000009536743","3.44000005722046","3.66000008583069","3.8199999332428","1.86000001430511","0.850000023841858","0.930000007152557","1.1599999666214","1.21000003814697","1.30999994277954","1.62000000476837","1.91999995708466","2.45000004768372","2.78999996185303","2.77999997138977","3.05999994277954","3.5","4.59999990463257","5.42999982833862","4.44000005722046","3.67000007629395","4.15000009536743","3.48000001907349","3.05999994277954","3.25","2.82999992370605","2.85999989509583","2.69000005722046","2.59999990463257","",
"Central African Republic","CAF","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.4700012207031","50.439998626709","49.8600006103516","49.9000015258789","49.7000007629395","50.8600006103516","51.5299987792969","51.310001373291","51.3600006103516","50.7299995422363","50.2799987792969","49.9599990844727","49.5900001525879","48.689998626709","47.9199981689453","46.3199996948242","44.9799995422363","43.0900001525879","42.2700004577637","41.7099990844727","41.1500015258789","40.9700012207031","38","38","38.060001373291","37.6800003051758","36.810001373291","36.2299995422363","35.2700004577637","",
"Canada","CAN","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.519999980926514","0.569999992847443","0.439999997615814","0.430000007152557","0.409999996423721","0.469999998807907","0.419999986886978","0.310000002384186","0.280000001192093","0.219999998807907","0.209999993443489","0.219999998807907","0.189999997615814","0.159999996423721","0.170000001788139","0.150000005960464","0.150000005960464","0.129999995231628","0.109999999403954","0.119999997317791","0.109999999403954","0.119999997317791","0.129999995231628","0.119999997317791","0.129999995231628","0.129999995231628","0.129999995231628","0.109999999403954","",
"Central Europe and the Baltics","CEB","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.93246041460151","6.1672823040296","6.52692465874467","6.54890041946819","6.38069421437369","6.74546240538889","7.13233245295105","6.94121924139138","7.10278746075258","7.38366540591427","7.46724000675991","6.02244366210767","5.97942506404173","5.55535431007374","5.24154485411779","4.78497061816024","4.46396509916339","4.17609429293532","4.21925454167316","4.34882022466881","4.1846702447387","4.05149543281164","3.88099483956963","3.71511643361203","3.22346811166184","2.80604116366156","2.75066658286408","2.60624949010437","2.38113105033994","",
"Switzerland","CHE","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.50999999046326","3.45000004768372","3.38000011444092","3.28999996185303","3.21000003814697","3.10999989509583","2.94000005722046","2.84999990463257","2.8199999332428","2.51999998092651","2.57999992370605","2.5699999332428","2.35999989509583","2.03999996185303","2.03999996185303","2.21000003814697","2.35999989509583","1.96000003814697","2.19000005722046","2.01999998092651","2.14000010490417","2.0699999332428","2.15000009536743","2.04999995231628","1.97000002861023","1.99000000953674","2.04999995231628","1.96000003814697","1.78999996185303","",
"Channel Islands","CHI","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.69000005722046","2.65000009536743","2.58999991416931","2.52999997138977","2.46000003814697","2.39000010490417","2.30999994277954","2.23000001907349","2.15000009536743","2.03999996185303","1.98000001907349","1.91999995708466","1.86000001430511","1.79999995231628","1.73000001907349","1.63999998569489","1.55999994277954","1.50999999046326","1.48000001907349","1.42999994754791","1.37000000476837","1.32000005245209","1.26999998092651","1.22000002861023","1.16999995708466","1.12000000476837","1.08000004291534","1.04999995231628","1.00999999046326","",
"Chile","CHL","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25999999046326","3.13000011444092","3","2.86999988555908","2.74000000953674","2.57999992370605","2.36999988555908","2.38000011444092","2.32999992370605","2.32999992370605","2.00999999046326","2.09999990463257","2.01999998092651","2.20000004768372","2.02999997138977","1.9099999666214","1.62999999523163","1.63999998569489","1.55999994277954","1.47000002861023","1.36000001430511","1.28999996185303","1.37000000476837","1.3400000333786","1.20000004768372","1.23000001907349","1.12000000476837","1.11000001430511","1.01999998092651","",
"China","CHN","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2399997711182","30.2199993133545","29.2099990844727","28.2600002288818","27.4300003051758","26.6800003051758","25.9799995422363","25.3899993896484","24.7800006866455","24.0400009155273","23.2800006866455","22.4500007629395","21.5400009155273","20.6399993896484","19.6499996185303","18.6200008392334","17.5400009155273","16.7099990844727","15.9399995803833","15.1000003814697","14.3500003814697","13.7600002288818","13.1999998092651","12.6800003051758","12.1999998092651","11.75","11.3100004196167","10.8299999237061","10.289999961853","",
"Cote d'Ivoire","CIV","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.2400016784668","34.0499992370605","33.9900016784668","34.3199996948242","33.7099990844727","32.8699989318848","30.8799991607666","31.1299991607666","30","29.9099998474121","31.7299995422363","31","30.2199993133545","28.5499992370605","27.8400001525879","26.5499992370605","25.6900005340576","24.2999992370605","22.8700008392334","23.3099994659424","21.8700008392334","20.1399993896484","15.75","14.539999961853","14.6000003814697","14.0699996948242","12.8400001525879","11.6099996566772","10.3500003814697","",
"Cameroon","CMR","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9399995803833","15.8400001525879","15.6999998092651","15.6199998855591","15.3800001144409","15.3299999237061","16.2299995422363","17.9300003051758","18.2800006866455","17.7700004577637","18.6700000762939","20.1200008392334","21.9500007629395","22.9099998474121","23.5499992370605","23.75","24.8099994659424","22.9400005340576","22.7099990844727","20.9899997711182","19.3999996185303","17.3799991607666","16.0900001525879","14.75","14.3299999237061","13.5799999237061","12.2299995422363","11.1300001144409","10.4300003051758","",
"Congo, Dem. Rep.","COD","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5400009155273","41.6699981689453","41.4000015258789","41.0200004577637","40.4199981689453","34.6500015258789","38.75","38.6800003051758","39.2099990844727","36.6100006103516","31.3500003814697","29.3600006103516","30.8099994659424","28.3500003814697","27.8899993896484","28.4400005340576","27.8199996948242","25.5799999237061","25.3799991607666","21.9400005340576","20.2800006866455","19.2199993133545","17.9300003051758","16.6200008392334","16.6900005340576","16.8899993896484","16.1299991607666","14.6700000762939","15.4899997711182","",
"Congo, Rep.","COG","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6499996185303","14.8100004196167","14.8599996566772","13.4899997711182","13.4700002670288","12.1599998474121","11.4399995803833","13.1800003051758","9.88000011444092","7.1399998664856","8.34000015258789","8.63000011444092","8.85999965667725","7.59000015258789","6.1100001335144","5.07999992370605","5.67999982833862","4.28000020980835","5.38000011444092","3.33999991416931","3.02999997138977","2.92000007629395","3.15000009536743","3.14000010490417","4.05999994277954","4.44000005722046","4.09000015258789","3.78999996185303","3.0699999332428","",
"Colombia","COL","Contributing family workers, total (% of total employment) (modeled ILO estimate)","SL.FAM.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.65000009536743","6.59999990463257","6.51999998092651","6.42999982833862","6.32999992370605","6.30000019073486","6.23999977111816","6.23999977111816","6.38000011444092","6.34000015258789","6.23999977111816","5.75","5.96999979019165","5.3899998664856","5.09999990463257","4.76000022888184","4.42999982833862","4.13000011444092","5.03000020980835","4.61999988555908","4.51000022888184","4.71999979019165","4.42999982833862","4.26000022888184","4.03999996185303","3.6800000667572","3.65000009536743","3.53999996185303","3.33999991416931","",
