"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Armenia","ARM","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.075707442","0.075540822","0.075452466","0.075393764","0.069702155","0.064025825","0.058365731","0.052721077","0.047092496","0.041479516","0.035882412","0.030301184","0.024735834","0.019181538","0.013632583","0.011358461","0.011156539","0.01094746","0.010731335","0.010710951","0.010683577",
"American Samoa","ASM","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.728037629","0.728037629","0.728037629","0.728037629","0.728037629","0.725018815","0.722","0.718981185","0.715962371","0.712943556","0.709924742","0.706905927","0.703887113","0.700868298","0.700868298","0.700868298","0.700868298",
"Antigua and Barbuda","ATG","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.345445497","1.262267298","1.179089099","1.095910901","1.012732702","0.929554503","0.846376304","0.763198106","0.680019907","0.596841708","0.513663509","0.430485311","0.347307112","0.264128913","0.264128913","0.264128913","0.264128913","0.264128913","","","",
"Australia","AUS","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Austria","AUT","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Azerbaijan","AZE","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.169155947","0.169570314","0.17001871","0.17049835","0.171010686","0.171556795","0.172135426","0.172745627","0.173389375","0.174065643","0.174763175","0.17548651","0.176239295","0.177024732","0.177847106","0.088274497","0.087676074","0.087048404","0.086391507","0.085707314","",
"Burundi","BDI","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.759964597","2.755897525","2.751397234","2.746459003","2.741069631","2.735216048","2.728872082","2.722036052","2.714664791","2.706787806","2.698327566","2.689281031","2.679648219","2.66935511","2.658439601","2.646843118","2.634545035","2.621524635","2.60776079","2.59323255","2.584831222",
"Belgium","BEL","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Benin","BEN","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.49871343","66.74115385","65.95322212","65.11419981","64.27943942","63.44993965","62.62524887","61.80493907","60.98952147","60.17993326","59.37528178","58.57560055","57.78092365","56.99214409","56.20629605","55.42433382","54.64634473","53.87241195","53.10262299","52.3370626","51.57581613",
"Burkina Faso","BFA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.57458746","72.03916269","70.11415754","68.19597609","66.28335735","64.3801724","62.48518985","60.71280387","59.03920032","57.37724961","55.72600102","54.08585438","52.45782357","50.84226551","49.23897726","47.64891525","46.07244496","44.51151031","42.9658249","41.43516173","39.92080249",
"Bangladesh","BGD","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.77013429","15.77866165","14.77443294","13.77956095","12.79449404","11.81975742","10.85529088","9.901515171","8.958818692","8.027558194","7.107841592","6.200095368","5.30484137","4.422388071","3.552648541","2.695839017","1.851918354","1.020961285","0.220962759","0","0",
"Bulgaria","BGR","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Bahrain","BHR","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Bahamas, The","BHS","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.136466193","1.075581496","1.0146968","0.953812103","0.892927406","0.832042709","0.771158012","0.710273315","0.649388618","0.588503921","0.527619224","0.466734528","0.405849831","0.344965134","0.284080437","0.22319574","0.22319574","0.22319574","0.22319574","0.22319574","",
"Bosnia and Herzegovina","BIH","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.661041375","0.596056429","0.531377484","0.467014532","0.402961585","0.339229131","0.275813678","0.212712233","0.149929785","0.087466338","0.025321888","0","0","0","0","0","0","0","0","","",
"Belarus","BLR","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Belize","BLZ","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.468299991","4.252535606","4.036655094","3.820657978","3.60454448","3.388314281","3.171967715","2.955504801","2.73892544","2.522229361","2.305417005","2.088128462","1.870521068","1.652779501","1.435099804","1.217649189","1.00061264","0.784175779","0.568513304","0.568915257","0.56936533",
"Bermuda","BMU","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Bolivia","BOL","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.19122416","31.91312964","30.66237324","29.42432434","28.19422527","26.97290818","25.75898878","24.55371554","23.35574551","22.1662899","20.98484884","19.81096601","18.64497617","17.50734346","16.38894504","15.27655332","14.16976598","13.06926127","11.97291782","10.88080086","9.793308479",
"Brazil","BRA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.910025809","8.367749547","7.845655495","7.334105828","6.83318915","6.342684651","5.862148476","5.391408152","4.930287589","4.478986499","4.03690021","3.602450642","3.17713097","2.761021379","2.353523133","1.954703743","1.564429024","1.182369726","0.8084186","0.521852723","0.30412818",
"Barbados","BRB","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702272727","0.711363636","0.720454545","0.729545455","0.738636364","0.747727273","0.756818182","0.765909091","0.775","0.784090909","0.793181818","0.802272727","0.811363636","0.820454545","0.829545455","0.829545455","0.829545455","0.828895303","0.82469386","","",
"Brunei Darussalam","BRN","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","2.6","2.6","2.6","2.6","2.6","2.6","2.6","2.6","","","","","",
"Bhutan","BTN","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.881317393","9.801808375","9.187421077","8.579766852","7.979114097","7.388524299","6.827970485","6.272804232","5.723144183","5.179238436","4.641091145","4.10880891","3.582970174","3.063558442","2.550502604","2.043696122","1.543048053","1.048451385","0.559776079","0.137019016","0",
"Botswana","BWA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.71463523","21.05213451","20.52247697","20.01521091","19.51171614","19.01308844","18.51821018","17.64620884","16.7909858","15.95621036","15.13988449","14.3431417","13.74245092","13.18191665","12.63060457","12.08874163","11.55621205","11.03353763","10.5236798","10.02607514","9.81037702",
"Central African Republic","CAF","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.66509054","22.8377343","23.00990817","23.18190685","23.35373172","23.51901701","23.6776974","23.82939962","23.97435916","24.11251082","24.2434782","24.36750292","24.48420427","24.59351431","24.69567462","24.79030212","24.87701778","24.95637731","25.02799677","25.09180427","25.14773074",
"Canada","CAN","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Central Europe and the Baltics","CEB","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Switzerland","CHE","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Channel Islands","CHI","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","","","",
"Chile","CHL","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.29966477","2.174354925","2.049619899","1.927071596","1.804515209","1.681986393","1.559449413","1.436927913","1.314398584","1.191884629","1.069385967","0.946879429","0.824388124","0.701900527","0.579416561","0.183789356","0.166552166","0","0","0","0",
"China","CHN","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.460521445","2.414735603","2.250563936","2.090671754","1.935237271","1.784571234","1.639913195","1.51021407","1.385771621","1.266814857","1.153266004","1.046346738","0.945203269","0.84929552","0.758538313","0.672948193","0.592493964","0.517184618","0.447021569","0.381815138","0.321344479",
"Cote d'Ivoire","CIV","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.76258461","35.15024228","34.54650101","33.95194595","33.36610191","32.79051779","32.22419627","31.66717391","31.11948666","30.58205679","30.05398183","29.53530205","29.02645745","28.52744855","28.03827578","27.55558706","27.08042092","26.61267046","26.15262062","25.70087499","25.25768082",
"Cameroon","CMR","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.009371417","7.877838426","7.746980456","7.616927596","7.487557788","7.359243992","7.231739861","7.105048342","6.979171231","6.854229894","6.730106439","6.606921279","6.484673718","6.363480449","6.243339126","6.124247237","6.006202638","5.889429575","5.773696319","5.659224093","5.545893782",
"Congo, Dem. Rep.","COD","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.45708736","10.55699362","10.65522203","10.75175868","10.84659253","10.93919626","11.02928109","11.11680929","11.20200779","11.28457892","11.36475698","11.44223736","11.51725883","11.58979319","11.65966735","11.72699236","11.7917382","11.85402069","11.91366752","11.97079675","12.02538391",
"Congo, Rep.","COG","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.237053769","8.176407435","8.246894298","8.312875463","8.374381808","8.431444726","8.484094779","8.532201226","8.575443388","8.613805084","8.647094163","8.675645079","8.699269244","8.717951946","8.731874759","8.741039276","8.745446531","8.74509355","8.646986938","8.548880757","8.450989011",
"Colombia","COL","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.607891649","8.241998229","7.883337932","7.531822049","7.18758827","6.850523944","6.520519124","6.197664874","5.881630492","5.572305791","5.269760312","4.973860329","4.684305347","4.401142909","4.124239968","3.853317323","3.58826519","3.329100086","3.075688284","2.82789726","2.585484929",
"Comoros","COM","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.662897755","0.657883749","0.652870393","0.647858522","0.642846472","0.637821464","0.632783191","0.627731266","0.622666179","0.617586777","0.612491762","0.607382585","0.60225799","0.597116778","0.591960299","0.591839388","0.591702933","0.591551823","0.591386004","","",
"Cabo Verde","CPV","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.47775275","49.44349401","47.42582234","45.42575508","43.44249954","41.47731532","39.52907004","37.59860804","35.68486466","33.78948968","31.91447925","30.13727995","28.37010773","26.61315158","24.86633209","23.12956025","21.4034248","19.67210424","17.90923329","16.16818311","14.44811122",
"Costa Rica","CRI","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.78594635","0.745840052","0.706534319","0.668023525","0.630312276","0.593412926","0.557291231","0.521945521","0.487352414","0.453529202","0.420422624","0.388033391","0.356429526","0.325568834","0.295406021","0.265891194","0.236980095","0.208635231","0.18081291","0.15347618","0.126586035",
"Caribbean small states","CSS","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.90289114223145","1.84987739982339","1.79589806373687","1.74169908728754","1.68493994958759","1.63013153092032","1.57550853382761","1.52075151066947","1.46561577368173","1.40985378247958","1.35330991885861","1.29566587432482","1.2369444268728","1.17751340704441","1.1257805542628","1.07366951424286","1.02077880801345","0.9781287204488","0.852668826577452","0.778987869239771","0.779392583145042",
"Cuba","CUB","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.706012379","1.625239125","1.545246914","1.468096194","1.393472919","1.319167561","1.245148859","1.171416465","1.097970726","1.024833581","0.951979948","0.879409678","0.807122958","0.735853932","0.664899778","0.594037483","0.523294382","0.452528541","0.381800186","0.311176006","0.240706311",
"Curacao","CUW","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.961187829","0.908227335","0.855266841","0.802306347","0.749345853","0.69638536","0.643424866","0.590464372","0.537503878","0.484543385","0.431582891","0.378622397","0.325661903","0.272701409","0.272701409","0.272701409","0.272701409","0.272701409","","","",
"Cayman Islands","CYM","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Cyprus","CYP","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Czech Republic","CZE","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Germany","DEU","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Djibouti","DJI","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.29301085","19.26379341","19.23457178","19.20534986","19.17613198","19.00312313","18.82961248","18.65622577","18.48297151","18.310472","18.13182882","17.94708819","17.75691204","17.56071742","17.35978676","17.152299","16.94014728","16.72275402","16.50015919","16.27239281","16.18210304",
"Dominica","DMA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.27560982","15.45218353","14.62875724","13.80533095","12.98190466","12.15847837","11.33505207","10.51162578","9.688199492","8.864773201","8.04134691","7.217920618","6.394494327","5.571068036","5.571068036","5.571068036","5.571068036","5.571068036","","","",
"Denmark","DNK","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dominican Republic","DOM","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.111345262","4.958613264","4.8083827","4.631792061","4.447698757","4.269193541","4.095904667","3.927912537","3.765100776","3.607822813","3.455529627","3.314050858","3.180772437","3.051508985","2.926047981","2.804237831","2.686031509","2.571472924","2.461157077","2.354867463","2.252392991",
"Algeria","DZA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.233949004","5.816862792","5.411176259","5.017041887","4.634333998","4.263133992","3.903086061","3.554243607","3.216277793","2.890114176","2.574999351","2.270808327","1.977114639","1.693614807","1.419856885","1.155577807","0.900352486","0.653890752","0.415795117","0.185741468","0",
"East Asia & Pacific (excluding high income)","EAP","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.03214936753414","7.76685882540978","7.32662211578256","6.97077807731891","6.6184364113267","6.27062027927306","5.92625826243172","5.59547071526503","5.26865599929218","4.94592257341982","4.62817921754432","4.31642680812044","4.01033299218008","3.70834233613772","3.40205719440874","3.10708412387505","2.81480143723258","2.59745648589968","2.34639646303042","2.10185803546414","1.86982915500858",
"Early-demographic dividend","EAR","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7777553108546","42.9537242099137","41.1034895067765","39.252793699328","37.4091926856552","35.2914170721715","33.0211297947428","31.2392559347496","29.3993559937095","27.6308564337212","25.8678529932091","24.1132149398044","22.3647587022482","20.631255079542","18.9094546074064","17.4200358942815","15.6994039365466","14.4302880440526","12.6916209561078","10.9883323910393","9.34392880958155",
"East Asia & Pacific","EAS","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1947464916776","6.95996012053511","6.57725022705852","6.26076201902409","5.94736055147126","5.63781273444539","5.33013255193869","5.03397561474431","4.74078944709185","4.45175712814107","4.1671848418507","3.8881002200156","3.61384368629967","3.34321534386832","3.0683379650473","2.80340927247027","2.54079181162564","2.34238992467432","2.11679343836683","1.89686861451833","1.68830899550383",
"Europe & Central Asia (excluding high income)","ECA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.179084537254449","0.165067758825706","0.158637251694134","0.151929140378613","0.145074118285091","0.138064732404903","0.131027584677374","0.12389123269459","0.116712438803222","0.109495124501861","0.103033802818609","0.0970157491128132","0.0912920602298845","0.0817845254748157","0.0744425009845186","0.066491669855718","0.0602253631627968","0.0546744054569983","0.0471004707997164","0.0378627310113017","0.0341096164839338",
"Europe & Central Asia","ECS","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0876839424833016","0.0829235579364137","0.0791242058388637","0.0752401478236928","0.0697517663206321","0.0659546171374062","0.0622381367725626","0.0584376841858273","0.0546814113745102","0.0509856993617296","0.0476984980015449","0.0446962393718768","0.0417598237102109","0.0368013391309728","0.0335425923800371","0.0300055314739499","0.0272173909151207","0.024745599880679","0.0213465111992665","0.0171099773867109","0.0152169485752514",
"Ecuador","ECU","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.91233815","13.12171368","12.3806742","11.67124613","10.96583086","10.26461644","9.567571061","8.874330967","8.185239066","7.500267776","6.819246968","6.146488612","5.479792218","4.815871921","4.154824209","3.496447184","2.799140993","2.320927668","1.845451126","1.373329612","0.905077948",
"Egypt, Arab Rep.","EGY","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.746299448","1.643425465","1.540654993","1.437988337","1.335425288","1.232966031","1.130610309","1.028699537","0.926979943","0.825209204","0.723400576","0.621543054","0.362394552","0.276837318","0.191124016","0.105248259","0.01920973","0","0","0","0",
"Euro area","EMU","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0237505295886137","0.021957522304034","0.020028742464901","0.0181061024647698","0.0120679544047334","0.0106583794602649","0.00929751204252969","0.00796964011025694","0.00668718406348355","0.00545491075262621","0.00425705756787629","0.00310131015893801","0.00196124042624297","0","0","0","0","0","0","0","0",
"Eritrea","ERI","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.72894201","81.49133177","80.24562936","78.99247712","77.73193028","76.46518898","75.19118454","73.91166455","72.6250009","71.56416898","70.50200083","69.4379508","68.37260703","68.03420584","67.69357799","67.35015798","67.00395038","","","","",
"Spain","ESP","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Estonia","EST","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Ethiopia","ETH","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.08181502","74.02507493","70.97453741","67.93219674","64.89757396","61.87080584","58.85152533","55.83274958","52.74309695","49.66892809","46.60942146","43.56597714","40.53834893","37.53364479","34.54544412","31.57458485","28.62128076","25.68658391","22.77022398","19.87282118","16.99517615",
