Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Bangladesh,BGD,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,51.5800422395787,51.5611469318519,51.5417631333793,51.5222652852556,51.5028958728654,51.4837505375644,51.4645189707598,51.4449061664329,51.4249273276393,51.4045677336518,51.3834377078946,51.36300261078,51.3424005996102,51.3164759720409,51.2787102436257,51.2254722273997,51.1544994869968,51.0694262060046,50.9796183012432,50.8976503958769,50.8321002181982,50.7858929256486,50.7556180002782,50.7357188428206,50.7180599775229,50.6969405973406,50.671194848931,50.6427371350325,50.6127033334729,50.5830891228585,50.5552370671035
Bulgaria,BGR,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2842702782548,49.2173491502224,49.1491323742312,49.0808930273429,49.0150353600347,48.9535946000295,48.8976081679022,48.8474761453147,48.8035455853513,48.7657563122869,48.7336819142803,48.7075415789275,48.687340155566,48.6730914958998,48.6649071679344,48.6622807131658,48.6656174403946,48.6739763814602,48.6842385066408,48.6923344843768,48.6953083301829,48.6917529109653,48.6823096841877,48.668260976679,48.6520598295694,48.6355685949171,48.6190335835775,48.6021306444591,48.5859115861484,48.5713881639407,48.5593683190987
Bahrain,BHR,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,57.7036539652005,57.762053664259,57.795909627936,57.7907618628453,57.737222292982,57.6367132755483,57.4792495087798,57.2937520065487,57.157522360383,57.1631005121438,57.3607077835121,57.7290516808831,58.2195228119814,58.7997041252947,59.4316294830607,60.0726305927975,60.7317437081539,61.3744830701866,61.9069748664373,62.2490559669219,62.3800029656755,62.2802590926125,62.0050740725355,61.6997039609012,61.5640013681887,61.7235228555829,62.2066457052321,62.9050577714535,63.6517483943317,64.2712733157686,64.6735422250927
"Bahamas, The",BHS,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.6177217857603,49.6051830027547,49.5872614912716,49.5549038053603,49.4973699379008,49.4087708215105,49.2834002394535,49.1312381900245,48.967997247075,48.8218510999344,48.7090875538929,48.6382171582655,48.6038022863124,48.5901706358204,48.5814991235305,48.5682534600798,48.5448536697359,48.5166885505369,48.4901652700186,48.4696796338673,48.4614127617373,48.4647494458859,48.4772306583677,48.4952146463959,48.5153456998314,48.5323356493854,48.5487784548704,48.5617513077965,48.5749478133468,48.58454475899,48.5935084221662
Bosnia and Herzegovina,BIH,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5245576152109,49.4587258429229,49.3620078829895,49.2468141232771,49.1375011526658,49.05675012255,49.0170196250736,49.0149809826904,49.039321025574,49.0704723813116,49.0942307159142,49.1080581779218,49.1155344658401,49.1180244214855,49.1186426629446,49.1195729885173,49.1205501003606,49.119842159716,49.1173096383017,49.1120720460285,49.1039752496169,49.0924356756701,49.0779678732595,49.0611974601691,49.0440268044683,49.0278658246053,49.0134109488838,49.0006068862795,48.9894639747119,48.9790966247177,48.9698139029479
Belarus,BLR,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,46.8992974677216,46.9100369705687,46.9062089522724,46.8946386791372,46.8852069788332,46.8846767774013,46.8965203476327,46.9174504388028,46.9394139570507,46.9507196375816,46.9430646493717,46.9137174015653,46.8662206959786,46.8063643459426,46.7433179280721,46.6842423350644,46.6309666062968,46.5825587093696,46.5417696558341,46.5108242106382,46.4911168913663,46.4846957871621,46.4909002771039,46.5049829670541,46.5204731003032,46.5326168206874,46.5394608601346,46.5424185837534,46.5439457758514,46.5480598649508,46.5574933902658
Belize,BLZ,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.4238779231581,50.4180269546292,50.4070521397254,50.3898798228969,50.3780760515473,50.3672171703018,50.3613217261069,50.3558614464628,50.3552691011431,50.3529598835044,50.3481460515143,50.3414775667665,50.3321429796446,50.3210505218463,50.2994401770603,50.2688531984017,50.2258545057631,50.1740622209737,50.1212429356435,50.070076750727,50.0296156171988,49.999091558764,49.9752959310771,49.9553089755197,49.9332137217503,49.9091226456393,49.8785284433454,49.8425919765817,49.8074769429166,49.7708472631042,49.736055188232
Bermuda,BMU,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Bolivia,BOL,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.2809170032975,50.2943040646622,50.306797299843,50.3170922117033,50.3238606351965,50.3264223268096,50.3241050443307,50.3180050325967,50.31071066566,50.3057018073975,50.30511019485,50.3094667237901,50.3176091198014,50.3272466768922,50.3353605958908,50.3398123609705,50.3402551597055,50.3372622179482,50.3316735341215,50.3245390139801,50.3165765330225,50.3079472328811,50.2984820205909,50.2879095080568,50.276098193278,50.2629135658542,50.2484267784596,50.2328316113863,50.2166008698915,50.2002935438251,50.1842238205696
Brazil,BRA,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7155528009545,49.7000161696817,49.6841767458915,49.6678686415807,49.6508599298349,49.633016968676,49.6143721858297,49.5950727450475,49.5752472683832,49.5550389390763,49.5345649509839,49.5138686809674,49.4929803615482,49.4719514921915,49.4508478693296,49.429711227233,49.4085560102448,49.3874134676327,49.3663944663084,49.3456463099379,49.3252644423546,49.3053248165663,49.2857974105042,49.2665384786192,49.247340786921,49.2280775067818,49.2087156488406,49.1893405705255,49.1700832370106,49.1510999368826,49.1325147596736
Barbados,BRB,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.1115841997754,48.137924188277,48.1433299098482,48.1401756174465,48.1269795728841,48.1118986294674,48.0982748355158,48.08544911497,48.0711681406729,48.0582721709711,48.0466721421968,48.0377549597422,48.0285125976966,48.0208215622733,48.0124090481432,48.0044875506659,47.9931525362645,47.9797345542355,47.9717516949697,47.972480229948,47.9869280582424,48.0152798538449,48.0581463387123,48.1082963411117,48.1590450276486,48.2071447847557,48.2515622922484,48.2910536668192,48.3271699692995,48.3633601722522,48.3987597913499
Brunei Darussalam,BRN,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,52.7373856845783,52.7170483231158,52.6923413950228,52.6334474091535,52.5040421209734,52.2846603301112,51.9650712362944,51.5751918502895,51.1764613721466,50.8497489378138,50.6504265141101,50.5871419874896,50.637152983041,50.7629601324672,50.9147715575043,51.0607703937422,51.1891579476155,51.3109153605517,51.4258680399981,51.5378924829774,51.647308264331,51.7525343737538,51.8475076253706,51.9262438985792,51.9847331969993,52.0175265235687,52.0201719427048,51.9995005665742,51.9638194703469,51.923396477235,51.8847589506335
Bhutan,BTN,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,51.3960975958975,51.3714913109269,51.3480192694448,51.3218423177303,51.2847218958273,51.2357167306674,51.165436376094,51.0848937762931,51.0292747059595,51.0417279532642,51.1465041437259,51.3546914318562,51.6425469745546,51.9589385830785,52.2379928898935,52.4339338783866,52.5389258355593,52.5697388824633,52.555273811775,52.5317360749725,52.5283660733302,52.5486191343681,52.5848724739232,52.6335649468134,52.6927778619935,52.7580593088194,52.8311158046765,52.9128993793952,52.9973647792406,53.0776024972022,53.1467888005889
Botswana,BWA,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,47.8169909446702,47.8587762690932,47.9056368675383,47.9572013637241,48.0138571511254,48.0745970692355,48.1399911212953,48.2099084407929,48.279411382087,48.3450498677232,48.4036406498257,48.450384970448,48.486451954287,48.5215814002296,48.5672598586376,48.6288246695389,48.7148342158198,48.815969219252,48.9034451221422,48.9408982362381,48.9085131845005,48.7955776652446,48.6197207130393,48.4203784536722,48.2529843882489,48.1543026034603,48.1365788163941,48.1828744224689,48.2692395567656,48.3619633260017,48.4388029554032
Central African Republic,CAF,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2477393702302,49.2566111529345,49.2672433019874,49.2776779066546,49.2862718128801,49.2918587180412,49.2936263596752,49.2932209105444,49.2933504244731,49.2975445043998,49.3081157371634,49.3254999441163,49.3483256354532,49.3740185020812,49.3995403399545,49.4227388210124,49.4429800331466,49.4608390082525,49.47664231117,49.4910461328705,49.5043842102324,49.5168987554765,49.5284589277233,49.5388544597561,49.547743578819,49.5544238133826,49.5591252187515,49.5618929670282,49.5635262918218,49.5655274542857,49.5685089374967
Canada,CAN,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.5860311430936,49.56863528039,49.5491349509166,49.5301030924657,49.5150989576357,49.5064574650942,49.5048683168001,49.509080948403,49.5173019002882,49.5269781438245,49.5361915059311,49.5442724356342,49.5516266783329,49.5587214271727,49.5663558851365,49.5749559457402,49.5849094111152,49.5955442314709,49.6051789871856,49.6115891104787,49.6135156455953,49.6102626248308,49.6029082615499,49.5941910445317,49.5876945760216,49.5858734424177,49.5894339715573,49.5974378371218,49.6084700456847,49.6204836658101,49.6319751942105
Central Europe and the Baltics,CEB,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6616864834172,48.639092025804,48.6125384117369,48.5846173508103,48.556066844198,48.5286135130466,48.503087657607,48.4791955221872,48.4564442634583,48.4334150713217,48.4091822165343,48.383687782078,48.3573530344662,48.3336151396697,48.3130828877227,48.2968987047368,48.2847976168532,48.275886891882,48.2716888717492,48.2737291442043,48.2820525732971,48.2966033618414,48.3158798917223,48.3373575164836,48.3577513700834,48.3744590826822,48.3866635009129,48.394833626154,48.3995699985521,48.4028612173161,48.4063866960542
Switzerland,CHE,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.8140086245446,48.8240193438786,48.8304858038666,48.834397520315,48.8367142486741,48.8386637217339,48.8407617646252,48.8433123675551,48.8468119758453,48.8515510332984,48.8582489567125,48.8664573389641,48.8770117021574,48.8926873905445,48.9169450312737,48.952065693239,48.9984326815332,49.0540648476725,49.1158528346311,49.1789369374929,49.2400630375913,49.2984433516277,49.3541213630459,49.4055772957929,49.45156612787,49.4913867135122,49.5244044838164,49.5510003374017,49.5728753377763,49.5923870502008,49.6110631341557
Channel Islands,CHI,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,48.6220206572503,48.590150492334,48.544427700238,48.4976159879781,48.4625560836302,48.4534429885698,48.4696705184693,48.5112148954171,48.5747440273038,48.64286053147,48.7048551930423,48.7628859064904,48.8237928752398,48.8805224228693,48.9417603269596,48.999828579717,49.0597977764561,49.1147409534156,49.17061384164,49.2202266937232,49.2630761717527,49.2993353624449,49.3344687783476,49.361809137691,49.3854619242324,49.4089620103152,49.4326691508609,49.4527646354333,49.4709553303303,49.4903171875726,49.5056338757269
Chile,CHL,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1158577305846,49.1252443914546,49.1368179956906,49.1492681141409,49.1611386591856,49.1713919274948,49.1796703270714,49.1861919879899,49.1911194054963,49.195013507069,49.1982323438065,49.2007662744378,49.2025490529993,49.2038467224101,49.2049314853626,49.2060571055051,49.2074998041824,49.209383479366,49.2112671251426,49.2125633594896,49.213103261175,49.2123576848553,49.2108812237725,49.2104976060397,49.2135776575769,49.2215747742991,49.2351175282299,49.253046828621,49.2729681609955,49.2916670953805,49.3072083486846
China,CHN,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,51.3100389400335,51.3101908103358,51.3099429206197,51.3093520788997,51.3085271507604,51.3076256690115,51.3064505714535,51.3051647769186,51.3046891344874,51.3062137143441,51.3104771956639,51.3176873626003,51.327309829494,51.3383920673483,51.3496140740849,51.3599362200883,51.3691281121164,51.377163271241,51.3834737172118,51.3874545564464,51.3887032248619,51.3869382004233,51.3822668996053,51.3751833231052,51.366417364528,51.3565128422258,51.3456203957543,51.3336518187138,51.3206260427305,51.3065020270854,51.2912628371551
Cote d'Ivoire,CIV,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,52.0611498336293,52.0302766355152,52.0034532096493,51.9755587064686,51.9398944540393,51.8926412765174,51.8337552526828,51.7657045548665,51.6905742469871,51.610699043753,51.5280412965081,51.442515341606,51.3545307821896,51.2662579569221,51.1806715597619,51.0999120488787,51.0248300791995,50.9552637412793,50.8913233220277,50.8328295315848,50.7794401036695,50.7313783118385,50.688382168476,50.6493490030065,50.6128886006473,50.5779908058796,50.5443415669559,50.5120393985058,50.4808804228738,50.4507952348515,50.4217201465979
Cameroon,CMR,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.7140428346618,49.7270370719445,49.7400415808666,49.7519412759129,49.7613630677944,49.7675879618682,49.7705072546964,49.7710263290791,49.7708943061601,49.7721437439148,49.7762980193818,49.7834126754436,49.7929311778833,49.8046856981029,49.8183648233691,49.8335063401237,49.8502634786602,49.8682961704316,49.8863274784583,49.9029758682222,49.9172813294138,49.9289308265147,49.9383926669378,49.9466737327481,49.9550455599902,49.9643408622129,49.9746662170127,49.9855980219872,49.9965121712533,50.0067030223346,50.015606951049
"Congo, Dem. Rep.",COD,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.3445413462253,49.3755722920422,49.4055793824152,49.4339436469678,49.4601852141456,49.4843100165939,49.5066624858542,49.5277920047397,49.548233791382,49.5684556588726,49.5886411512121,49.6087471902412,49.6286448799489,49.6483899851947,49.6680304228831,49.6876312723856,49.7071072408545,49.7263808183734,49.7454271513748,49.7642075786777,49.7826810305141,49.8008041356988,49.8184524192863,49.8353559849462,49.8512114659793,49.8658185743733,49.8791432269908,49.8912655492992,49.9022566136032,49.9122243329483,49.9212495596876
"Congo, Rep.",COG,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.1695732240298,49.170916050451,49.1728130541036,49.1775005078363,49.1867897255109,49.2015606833086,49.2216101930674,49.2471444220888,49.2770994944863,49.3112565955072,49.3483126666709,49.3887374803057,49.4315147282363,49.4759628578934,49.520434312462,49.5643532927107,49.6066772350215,49.6473667115311,49.6858646182825,49.7217880059825,49.7552727846209,49.7864997194438,49.8155623800912,49.8421829224422,49.8661273621401,49.8872447459305,49.9055811327694,49.921057796181,49.9343962269584,49.9462132172005,49.9570866161709
Colombia,COL,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,49.2871293463658,49.2578423907724,49.2273034365129,49.1962417321321,49.1655522146075,49.136036309165,49.1076301474575,49.0805950821024,49.0562986058891,49.0363714705031,49.0217616896709,49.0128889250575,49.009025314344,49.0084387494012,49.0088578623519,49.0086846589799,49.0077047235658,49.0063998153347,49.004762673898,49.0029352813742,49.001184117737,48.9986333936502,48.9954676997892,48.9940616178446,48.9975686698431,49.0076896437502,49.0256989468905,49.0495962326112,49.0742283047706,49.0930998183671,49.1020988511579
Comoros,COM,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.1426148815106,50.1617229689081,50.1789421107379,50.1972088053954,50.2148048801592,50.2322284252641,50.2489639293937,50.2648643802731,50.2809566496308,50.2948834553269,50.3086522186453,50.3199345200083,50.3311793214863,50.3407845847058,50.3501163705775,50.3596157776415,50.3689975048968,50.3781030634764,50.3870047943861,50.3948750168956,50.4029311464761,50.4102873285044,50.4169976445884,50.4233922355838,50.4290285623988,50.4336696958588,50.43684176788,50.4394942805539,50.4412955562871,50.442418594156,50.4433673146695
Cabo Verde,CPV,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,47.4003781590931,47.5451218702073,47.6935487951248,47.8332609402361,47.9449216145204,48.0214244294412,48.060718069036,48.0739546021254,48.0746061336249,48.0825579846643,48.1129343403911,48.1626161059993,48.2306329085347,48.3267211201867,48.4651317619284,48.6547424163236,48.8990154975478,49.1877987736467,49.4875698248504,49.7508563350299,49.9480354982503,50.0677547518532,50.1240002295934,50.1346386837066,50.1313971706195,50.133399397797,50.1466656625372,50.163070070828,50.1809608580193,50.1942044165139,50.2019827766067
Costa Rica,CRI,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.376702711644,50.3609369276187,50.3434782939427,50.3245857869026,50.3050020686192,50.2846687823859,50.2640293737324,50.2430792330743,50.222863787178,50.2044562400848,50.1883343020299,50.1750339731001,50.1638168197298,50.1541406893716,50.1452254070619,50.1361333462762,50.1271108138889,50.1178079591775,50.1086346936887,50.099087781887,50.0893416766961,50.0792991971226,50.0689739319706,50.058064857613,50.0463153153341,50.0335718949091,50.019819012209,50.0052020674935,49.9901489025877,49.9754039624286,49.9611119813966
